Model,RTH1004
SerialNumber,104154
Firmware Version,'1.70.3.2'

Acquisition Time Stamp,2026-03-31 14:22:47.93338683,2026-03-31 14:22:47.93338683
,3.42745,0.18824
,3.42745,0.15686
,3.36471,0.094118
,3.39608,0.062745
,3.30196,0.25098
,3.42745,0.18824
,3.36471,0.25098
,3.36471,0.15686
,3.42745,0.12549
,3.45882,0.12549
,3.42745,0.18824
,3.39608,0.12549
,3.42745,0.12549
,3.42745,0.094118
,3.39608,0.15686
,3.33333,0.18824
,3.42745,0.15686
,3.39608,0.12549
,3.1451,0.12549
,3.45882,0.12549
,3.36471,0.18824
,3.45882,0.12549
,3.42745,0.12549
,3.42745,0.12549
,3.4902,0.12549
,3.39608,0.12549
,3.45882,0.18824
,3.36471,0.12549
,3.42745,0.12549
,3.42745,0.18824
,3.42745,0.15686
,3.39608,0.12549
,3.45882,0.15686
,3.45882,0.15686
,3.45882,0.15686
,3.39608,0.12549
,3.39608,0.18824
,3.39608,0.12549
,3.45882,0.18824
,3.39608,0.18824
,3.42745,0.18824
,3.39608,0.15686
,3.39608,0.15686
,3.36471,0.18824
,3.45882,0.15686
,3.39608,0.15686
,3.33333,0.15686
,3.42745,0.12549
,3.42745,0.094118
,3.39608,0.18824
,3.42745,0.18824
,3.39608,0.15686
,3.42745,0.094118
,3.39608,0.21961
,3.45882,0.15686
,3.42745,0.12549
,3.39608,0.15686
,3.36471,0.094118
,3.4902,0.15686
,3.42745,0.12549
,3.39608,0.15686
,3.42745,0.18824
,3.39608,0.15686
,3.36471,0.15686
,3.33333,0.12549
,3.36471,0.15686
,3.39608,0.094118
,3.42745,0.15686
,3.42745,0.094118
,3.42745,0.12549
,3.42745,0.12549
,3.36471,0.094118
,3.39608,0.25098
,3.42745,0.21961
,3.4902,0.15686
,3.39608,0.15686
,3.45882,0.15686
,3.39608,0.18824
,3.42745,0.15686
,3.42745,0.15686
,3.45882,0.12549
,3.42745,0.15686
,3.45882,0.15686
,3.42745,0.12549
,3.42745,0.21961
,3.52157,0.15686
,3.42745,0.15686
,3.45882,0.21961
,3.45882,0.12549
,3.45882,0.15686
,3.39608,0.15686
,3.42745,0.18824
,3.39608,0.15686
,3.39608,0.15686
,3.45882,0.12549
,3.42745,0.12549
,3.39608,0.15686
,3.36471,0.12549
,3.45882,0.18824
,3.39608,0.15686
,3.33333,0.18824
,3.45882,0.15686
,3.39608,0.18824
,3.36471,0.12549
,3.36471,0.15686
,3.42745,0.15686
,3.42745,0.094118
,3.39608,0.12549
,3.39608,0.094118
,3.33333,0.18824
,3.36471,0.15686
,3.39608,0.18824
,3.45882,0.062745
,3.33333,0.18824
,3.39608,0.094118
,3.39608,0.15686
,3.36471,0.12549
,3.39608,0.21961
,3.42745,0.18824
,3.42745,0.18824
,3.42745,0.094118
,3.39608,0.15686
,3.4902,0.12549
,3.39608,0.15686
,3.42745,0.18824
,3.42745,0.12549
,3.39608,0.15686
,3.39608,0.094118
,3.4902,0.15686
,3.45882,0.12549
,3.36471,0.12549
,3.42745,0.15686
,3.39608,0.18824
,3.42745,0.15686
,3.42745,0.15686
,3.39608,0.15686
,3.42745,0.15686
,3.52157,0.15686
,3.45882,0.12549
,3.36471,0.15686
,3.42745,0.12549
,3.39608,0.15686
,3.42745,0.18824
,3.42745,0.15686
,3.36471,0.15686
,3.42745,0.18824
,3.42745,0.094118
,3.45882,0.15686
,3.36471,0.094118
,3.39608,0.12549
,3.36471,0.18824
,3.39608,0.21961
,3.45882,0.12549
,3.45882,0.15686
,3.45882,0.094118
,3.42745,0.12549
,3.45882,0.094118
,3.36471,0.15686
,3.39608,0.12549
,3.36471,0.12549
,3.45882,0.12549
,3.33333,0.15686
,3.42745,0.15686
,3.45882,0.12549
,3.42745,0.12549
,3.39608,0.12549
,3.42745,0.12549
,3.42745,0.18824
,3.45882,0.12549
,3.36471,0.15686
,3.36471,0.12549
,3.4902,0.15686
,3.36471,0.21961
,3.42745,0.12549
,3.42745,0.15686
,3.36471,0.12549
,3.42745,0.12549
,3.39608,0.18824
,3.42745,0.12549
,3.42745,0.18824
,3.39608,0.15686
,3.39608,0.15686
,3.39608,0.15686
,3.39608,0.12549
,3.36471,0.18824
,3.42745,0.12549
,3.42745,0.15686
,3.42745,0.094118
,3.39608,0.15686
,3.45882,0.12549
,3.45882,0.12549
,3.42745,0.12549
,3.45882,0.15686
,3.39608,0.15686
,3.42745,0.15686
,3.36471,0.18824
,3.42745,0.15686
,3.42745,0.15686
,3.33333,0.15686
,3.36471,0.12549
,3.33333,0.15686
,3.45882,0.15686
,3.33333,0.15686
,3.39608,0.18824
,3.45882,0.18824
,3.42745,0.094118
,3.39608,0.094118
,3.36471,0.094118
,3.36471,0.12549
,3.42745,0.15686
,3.42745,0.15686
,3.39608,0.12549
,3.39608,0.15686
,3.42745,0.062745
,3.42745,0.094118
,3.4902,0.15686
,3.39608,0.15686
,3.42745,0.18824
,3.39608,0.12549
,3.45882,0.12549
,3.39608,0.15686
,3.39608,0.12549
,3.42745,0.15686
,3.39608,0.12549
,3.39608,0.15686
,3.45882,0.18824
,3.39608,0.18824
,3.45882,0.18824
,3.4902,0.21961
,3.39608,0.21961
,3.39608,0.15686
,3.36471,0.12549
,3.39608,0.12549
,3.30196,0.094118
,3.39608,0.12549
,3.45882,0.12549
,3.4902,0.12549
,3.36471,0.12549
,3.42745,0.12549
,3.42745,0.12549
,3.36471,0.15686
,3.36471,0.15686
,3.42745,0.15686
,3.36471,0.12549
,3.36471,0.18824
,3.33333,0.094118
,3.39608,0.15686
,3.36471,0.15686
,3.45882,0.15686
,3.39608,0.12549
,3.33333,0.15686
,3.42745,0.15686
,3.45882,0.12549
,3.36471,0.15686
,3.45882,0.18824
,3.36471,0.12549
,3.42745,0.18824
,3.39608,0.15686
,3.42745,0.15686
,3.45882,0.12549
,3.39608,0.21961
,3.39608,0.18824
,3.42745,0.12549
,3.36471,0.21961
,3.42745,0.12549
,3.45882,0.21961
,3.39608,0.094118
,3.42745,0.15686
,3.39608,0.15686
,3.45882,0.12549
,3.36471,0.15686
,3.45882,0.12549
,3.36471,0.15686
,3.42745,0.15686
,3.42745,0.15686
,3.39608,0.15686
,3.42745,0.15686
,3.39608,0.21961
,3.39608,0.12549
,3.33333,0.15686
,3.42745,0.15686
,3.45882,0.21961
,3.39608,0.12549
,3.42745,0.21961
,3.36471,0.18824
,3.45882,0.18824
,3.42745,0.18824
,3.45882,0.15686
,3.39608,0.12549
,3.39608,0.18824
,3.39608,0.12549
,3.42745,0.15686
,3.45882,0.12549
,3.39608,0.15686
,3.42745,0.12549
,3.36471,0.094118
,3.42745,0.12549
,3.36471,0.094118
,3.36471,0.18824
,3.42745,0.15686
,3.45882,0.12549
,3.36471,0.18824
,3.36471,0.094118
,3.42745,0.15686
,3.39608,0.15686
,3.39608,0.15686
,3.45882,0.15686
,3.45882,0.15686
,3.36471,0.15686
,3.36471,0.15686
,3.36471,0.15686
,3.36471,0.18824
,3.39608,0.094118
,3.42745,0.18824
,3.36471,0.18824
,3.39608,0.094118
,3.39608,0.12549
,3.39608,0.12549
,3.42745,0.18824
,3.39608,0.18824
,3.36471,0.12549
,3.39608,0.15686
,3.42745,0.15686
,3.4902,0.15686
,3.45882,0.12549
,3.39608,0.094118
,3.42745,0.15686
,3.39608,0.15686
,3.42745,0.12549
,3.42745,0.12549
,3.36471,0.15686
,3.42745,0.094118
,3.42745,0.18824
,3.39608,0.21961
,3.39608,0.15686
,3.39608,0.12549
,3.45882,0.12549
,3.39608,0.094118
,3.39608,0.15686
,3.4902,0.12549
,3.39608,0.18824
,3.42745,0.15686
,3.39608,0.25098
,3.4902,0.12549
,3.36471,0.15686
,3.30196,0.15686
,3.39608,0.12549
,3.42745,0.12549
,3.39608,0.15686
,3.36471,0.12549
,3.39608,0.094118
,3.45882,0.15686
,3.39608,0.18824
,3.42745,0.12549
,3.33333,0.18824
,3.36471,0.18824
,3.36471,0.12549
,3.42745,0.18824
,3.42745,0.15686
,3.39608,0.28235
,3.45882,0.18824
,3.39608,0.18824
,3.39608,0.094118
,3.42745,0.12549
,3.42745,0.18824
,3.36471,0.15686
,3.39608,0.12549
,3.42745,0.094118
,3.39608,0.18824
,3.42745,0.12549
,3.52157,0.15686
,3.39608,0.12549
,3.45882,0.21961
,3.39608,0.15686
,3.39608,0.12549
,3.42745,0.15686
,3.39608,0.094118
,3.45882,0.15686
,3.33333,0.15686
,3.42745,0.12549
,3.42745,0.18824
,3.42745,0.12549
,3.39608,0.18824
,3.39608,0.15686
,3.52157,0.15686
,3.39608,0.18824
,3.42745,0.15686
,3.30196,0.18824
,3.42745,0.15686
,3.39608,0.15686
,3.39608,0.15686
,3.42745,0.18824
,3.39608,0.15686
,3.36471,0.15686
,3.42745,0.15686
,3.42745,0.18824
,3.42745,0.15686
,3.45882,0.12549
,3.4902,0.12549
,3.42745,0.12549
,3.42745,0.18824
,3.39608,0.15686
,3.36471,0.15686
,3.4902,0.15686
,3.36471,0.15686
,3.36471,0.12549
,3.39608,0.12549
,3.36471,0.094118
,3.42745,0.18824
,3.42745,0.21961
,3.36471,0.15686
,3.42745,0.15686
,3.42745,0.18824
,3.42745,0.18824
,3.39608,0.15686
,3.42745,0.15686
,3.36471,0.12549
,3.42745,0.12549
,3.42745,0.18824
,3.45882,0.18824
,3.33333,0.15686
,3.39608,0.15686
,3.36471,0.15686
,3.36471,0.12549
,3.30196,0.12549
,3.39608,0.15686
,3.42745,0.18824
,3.36471,0.12549
,3.36471,0.15686
,3.36471,0.15686
,3.45882,0.12549
,3.39608,0.21961
,3.42745,0.12549
,3.4902,0.12549
,3.45882,0.18824
,3.39608,0.21961
,3.39608,0.12549
,3.39608,0.094118
,3.42745,0.12549
,3.36471,0.15686
,3.42745,0.15686
,3.36471,0.15686
,3.39608,0.18824
,3.36471,0.18824
,3.39608,0.21961
,3.42745,0.15686
,3.45882,0.18824
,3.45882,0.18824
,3.42745,0.18824
,3.39608,0.15686
,3.36471,0.12549
,3.36471,0.12549
,3.36471,0.18824
,3.4902,0.18824
,3.39608,0.15686
,3.39608,0.12549
,3.39608,0.12549
,3.36471,0.12549
,3.39608,0.15686
,3.45882,0.21961
,3.39608,0.12549
,3.39608,0.21961
,3.36471,0.12549
,3.36471,0.12549
,3.45882,0.18824
,3.36471,0.12549
,3.45882,0.15686
,3.42745,0.15686
,3.42745,0.094118
,3.39608,0.15686
,3.39608,0.12549
,3.36471,0.15686
,3.36471,0.12549
,3.39608,0.18824
,3.39608,0.15686
,3.4902,0.15686
,3.45882,0.12549
,3.42745,0.094118
,3.39608,0.18824
,3.36471,0.15686
,3.39608,0.18824
,3.45882,0.12549
,3.39608,0.12549
,3.39608,0.094118
,3.39608,0.15686
,3.36471,0.15686
,3.45882,0.12549
,3.36471,0.18824
,3.42745,0.15686
,3.42745,0.12549
,3.36471,0.15686
,3.36471,0.15686
,3.42745,0.15686
,3.42745,0.12549
,3.36471,0.18824
,3.42745,0.15686
,3.36471,0.12549
,3.39608,0.18824
,3.39608,0.12549
,3.42745,0.21961
,3.42745,0.094118
,3.39608,0.12549
,3.42745,0.094118
,3.39608,0.12549
,3.45882,0.094118
,3.36471,0.094118
,3.42745,0.15686
,3.42745,0.15686
,3.33333,0.12549
,3.45882,0.15686
,3.36471,0.25098
,3.42745,0.15686
,3.39608,0.15686
,3.39608,0.12549
,3.39608,0.21961
,3.39608,0.12549
,3.39608,0.15686
,3.42745,0.15686
,3.4902,0.15686
,3.39608,0.12549
,3.36471,0.18824
,3.36471,0.15686
,3.42745,0.21961
,3.39608,0.15686
,3.42745,0.18824
,3.39608,0.15686
,3.39608,0.15686
,3.45882,0.12549
,3.4902,0.21961
,3.39608,0.18824
,3.39608,0.094118
,3.39608,0.12549
,3.4902,0.18824
,3.39608,0.15686
,3.42745,0.18824
,3.39608,0.12549
,3.39608,0.18824
,3.42745,0.15686
,3.36471,0.18824
,3.42745,0.12549
,3.39608,0.12549
,3.39608,0.15686
,3.39608,0.12549
,3.39608,0.18824
,3.4902,0.25098
,3.36471,0.15686
,3.42745,0.15686
,3.39608,0.21961
,3.39608,0.094118
,3.42745,0.18824
,3.39608,0.15686
,3.42745,0.15686
,3.42745,0.094118
,3.39608,0.094118
,3.30196,0.15686
,3.42745,0.15686
,3.36471,0.12549
,3.42745,0.18824
,3.42745,0.094118
,3.39608,0.15686
,3.39608,0.094118
,3.42745,0.18824
,3.39608,0.18824
,3.42745,0.12549
,3.45882,0.12549
,3.42745,0.15686
,3.33333,0.15686
,3.39608,0.15686
,3.39608,0.12549
,3.42745,0.12549
,3.33333,0.21961
,3.39608,0.15686
,3.39608,0.12549
,3.39608,0.15686
,3.36471,0.15686
,3.42745,0.12549
,3.39608,0.18824
,3.42745,0.15686
,3.45882,0.18824
,3.39608,0.15686
,3.42745,0.12549
,3.33333,0.12549
,3.42745,0.15686
,3.33333,0.15686
,3.39608,0.18824
,3.39608,0.12549
,3.42745,0.12549
,3.39608,0.12549
,3.42745,0.15686
,3.42745,0.15686
,3.4902,0.12549
,3.42745,0.21961
,3.42745,0.12549
,3.36471,0.18824
,3.42745,0.094118
,3.42745,0.15686
,3.39608,0.15686
,3.42745,0.15686
,3.39608,0.18824
,3.42745,0.094118
,3.42745,0.15686
,3.42745,0.15686
,3.45882,0.18824
,3.45882,0.15686
,3.39608,0.15686
,3.36471,0.12549
,3.39608,0.094118
,3.45882,0.094118
,3.45882,0.12549
,3.36471,0.15686
,3.39608,0.21961
,3.39608,0.094118
,3.39608,0.18824
,3.39608,0.15686
,3.39608,0.12549
,3.36471,0.18824
,3.39608,0.21961
,3.36471,0.094118
,3.42745,0.15686
,3.42745,0.15686
,3.39608,0.15686
,3.30196,0.12549
,3.45882,0.094118
,3.39608,0.15686
,3.42745,0.12549
,3.33333,0.18824
,3.4902,0.18824
,3.42745,0.15686
,3.42745,0.15686
,3.36471,0.15686
,3.39608,0.12549
,3.39608,0.15686
,3.39608,0.21961
,3.42745,0.12549
,3.39608,0.18824
,3.39608,0.12549
,3.36471,0.18824
,3.39608,0.094118
,3.39608,0.12549
,3.45882,0.21961
,3.39608,0.15686
,3.42745,0.12549
,3.36471,0.12549
,3.33333,0.15686
,3.36471,0.12549
,3.42745,0.15686
,3.42745,0.18824
,3.39608,0.12549
,3.45882,0.18824
,3.42745,0.15686
,3.45882,0.15686
,3.39608,0.094118
,3.39608,0.15686
,3.45882,0.15686
,3.39608,0.12549
,3.36471,0.12549
,3.36471,0.15686
,3.42745,0.15686
,3.39608,0.15686
,3.42745,0.18824
,3.36471,0.15686
,3.42745,0.12549
,3.45882,0.18824
,3.4902,0.12549
,3.33333,0.12549
,3.55294,0.15686
,3.42745,0.094118
,3.45882,0.12549
,3.36471,0.12549
,3.45882,0.15686
,3.39608,0.18824
,3.39608,0.15686
,3.45882,0.21961
,3.33333,0.18824
,3.42745,0.15686
,3.42745,0.12549
,3.45882,0.18824
,3.39608,0.15686
,3.39608,0.18824
,3.45882,0.18824
,3.42745,0.15686
,3.39608,0.21961
,3.39608,0.18824
,3.4902,0.15686
,3.36471,0.21961
,3.42745,0.12549
,3.39608,0.15686
,3.39608,0.12549
,3.39608,0.15686
,3.42745,0.12549
,3.45882,0.15686
,3.42745,0.21961
,3.42745,0.12549
,3.42745,0.15686
,3.42745,0.094118
,3.39608,0.15686
,3.45882,0.25098
,3.36471,0.15686
,3.39608,0.094118
,3.4902,0.062745
,3.42745,0.18824
,3.39608,0.12549
,3.61569,0.21961
,3.45882,0.15686
,3.39608,0.18824
,3.4902,0.15686
,3.39608,0.12549
,3.39608,0.094118
,3.42745,0.15686
,3.39608,0.15686
,3.42745,0.18824
,3.39608,0.12549
,3.39608,0.12549
,3.39608,0.15686
,3.39608,0.15686
,3.42745,0.18824
,3.39608,0.18824
,3.42745,0.15686
,3.39608,0.15686
,3.42745,0.15686
,3.39608,0.12549
,3.45882,0.15686
,3.42745,0.094118
,3.39608,0.12549
,3.45882,0.094118
,3.42745,0.15686
,3.42745,0.15686
,3.42745,0.12549
,3.42745,0.18824
,3.39608,0.12549
,3.42745,0.15686
,3.36471,0.18824
,3.36471,0.094118
,3.39608,0.18824
,3.30196,0.15686
,3.39608,0.21961
,3.42745,0.12549
,3.36471,0.15686
,3.39608,0.094118
,3.39608,0.15686
,3.39608,0.12549
,3.42745,0.18824
,3.42745,0.062745
,3.45882,0.12549
,3.45882,0.18824
,3.42745,0.094118
,3.45882,0.15686
,3.45882,0.15686
,3.39608,0.15686
,3.36471,0.15686
,3.36471,0.15686
,3.36471,0.15686
,3.39608,0.15686
,3.33333,0.094118
,3.42745,0.18824
,3.33333,0.12549
,3.39608,0.21961
,3.42745,0.18824
,3.33333,0.12549
,3.45882,0.12549
,3.39608,0.18824
,3.42745,0.15686
,3.45882,0.18824
,3.39608,0.15686
,3.42745,0.12549
,3.45882,0.15686
,3.4902,0.15686
,3.39608,0.12549
,3.42745,0.12549
,3.39608,0.15686
,3.45882,0.12549
,3.39608,0.18824
,3.39608,0.094118
,3.39608,0.12549
,3.42745,0.12549
,3.33333,0.12549
,3.39608,0.15686
,3.39608,0.12549
,3.42745,0.15686
,3.42745,0.18824
,3.30196,0.21961
,3.39608,0.12549
,3.39608,0.15686
,3.36471,0.15686
,3.36471,0.094118
,3.45882,0.12549
,3.39608,0.15686
,3.33333,0.15686
,3.39608,0.15686
,3.36471,0.15686
,3.39608,0.15686
,3.39608,0.15686
,3.39608,0.15686
,3.42745,0.12549
,3.30196,0.12549
,3.45882,0.12549
,3.39608,0.12549
,3.42745,0.12549
,3.42745,0.094118
,3.45882,0.18824
,3.39608,0.15686
,3.39608,0.15686
,3.39608,0.18824
,3.42745,0.12549
,3.36471,0.12549
,3.42745,0.094118
,3.45882,0.15686
,3.42745,0.12549
,3.45882,0.062745
,3.39608,0.15686
,3.39608,0.094118
,3.39608,0.12549
,3.42745,0.18824
,3.39608,0.18824
,3.42745,0.18824
,3.33333,0.12549
,3.42745,0.12549
,3.39608,0.12549
,3.42745,0.12549
,3.33333,0.12549
,3.42745,0.18824
,3.39608,0.12549
,3.39608,0.15686
,3.42745,0.12549
,3.39608,0.12549
,3.42745,0.094118
,3.36471,0.094118
,3.39608,0.12549
,3.39608,0.15686
,3.39608,0.094118
,3.36471,0.18824
,3.36471,0.18824
,3.42745,0.12549
,3.42745,0.15686
,3.42745,0.15686
,3.45882,0.094118
,3.42745,0.18824
,3.36471,0.094118
,3.39608,0.15686
,3.33333,0.12549
,3.42745,0.094118
,3.42745,0.15686
,3.33333,0.15686
,3.42745,0.15686
,3.33333,0.094118
,3.39608,0.18824
,3.36471,0.18824
,3.42745,0.25098
,3.42745,0.094118
,3.42745,0.15686
,3.36471,0.18824
,3.42745,0.12549
,3.42745,0.15686
,3.42745,0.15686
,3.33333,0.12549
,3.42745,0.15686
,3.39608,0.15686
,3.36471,0.12549
,3.45882,0.15686
,3.45882,0.21961
,3.39608,0.094118
,3.39608,0.15686
,3.39608,0.21961
,3.42745,0.15686
,3.4902,0.12549
,3.39608,0.12549
,3.39608,0.15686
,3.33333,0.12549
,3.45882,0.12549
,3.39608,0.15686
,3.39608,0.12549
,3.36471,0.12549
,3.39608,0.12549
,3.36471,0.094118
,3.45882,0.15686
,3.42745,0.12549
,3.42745,0.15686
,3.42745,0.12549
,3.39608,0.15686
,3.36471,0.18824
,3.42745,0.18824
,3.42745,0.21961
,3.42745,0.15686
,3.42745,0.15686
,3.36471,0.15686
,3.39608,0.12549
,3.4902,0.15686
,3.36471,0.12549
,3.42745,0.062745
,3.42745,0.21961
,3.45882,0.094118
,3.39608,0.094118
,3.42745,0.12549
,3.39608,0.18824
,3.36471,0.15686
,3.42745,0.12549
,3.36471,0.15686
,3.39608,0.12549
,3.39608,0.12549
,3.42745,0.094118
,3.45882,0.15686
,3.42745,0.12549
,3.42745,0.15686
,3.33333,0.18824
,3.42745,0.15686
,3.36471,0.12549
,3.36471,0.15686
,3.39608,0.15686
,3.42745,0.15686
,3.45882,0.15686
,3.36471,0.12549
,3.36471,0.18824
,3.39608,0.12549
,3.39608,0.12549
,3.39608,0.15686
,3.45882,0.18824
,3.45882,0.12549
,3.42745,0.15686
,3.39608,0.12549
,3.39608,0.12549
,3.39608,0.094118
,3.42745,0.21961
,3.45882,0.15686
,3.39608,0.18824
,3.42745,0.15686
,3.36471,0.15686
,3.39608,0.094118
,3.39608,0.18824
,3.39608,0.12549
,3.45882,0.18824
,3.39608,0.15686
,3.45882,0.15686
,3.42745,0.094118
,3.39608,0.15686
,3.36471,0.12549
,3.39608,0.18824
,3.42745,0.12549
,3.42745,0.15686
,3.39608,0.18824
,3.39608,0.12549
,3.39608,0.12549
,3.36471,0.18824
,3.39608,0.15686
,3.39608,0.18824
,3.36471,0.15686
,3.42745,0.12549
,3.39608,0.12549
,3.45882,0.12549
,3.39608,0.12549
,3.42745,0.12549
,3.36471,0.15686
,3.42745,0.12549
,3.42745,0.12549
,3.42745,0.15686
,3.39608,0.12549
,3.36471,0.21961
,3.45882,0.15686
,3.30196,0.15686
,3.45882,0.094118
,3.39608,0.12549
,3.39608,0.094118
,3.45882,0.18824
,3.36471,0.12549
,3.42745,0.12549
,3.42745,0.12549
,3.42745,0.12549
,3.33333,0.12549
,3.39608,0.12549
,3.39608,0.094118
,3.45882,0.12549
,3.30196,0.21961
,3.39608,0.18824
,3.42745,0.12549
,3.39608,0.15686
,3.45882,0.15686
,3.36471,0.094118
,3.39608,0.12549
,3.45882,0.15686
,3.45882,0.15686
,3.39608,0.15686
,3.45882,0.12549
,3.42745,0.12549
,3.39608,0.15686
,3.36471,0.18824
,3.39608,0.15686
,3.36471,0.12549
,3.45882,0.18824
,3.45882,0.18824
,3.39608,0.18824
,3.39608,0.12549
,3.39608,0.15686
,3.36471,0.15686
,3.45882,0.12549
,3.39608,0.18824
,3.42745,0.15686
,3.42745,0.15686
,3.42745,0.094118
,3.36471,0.25098
,3.39608,0.15686
,3.39608,0.15686
,3.39608,0.15686
,3.39608,0.15686
,3.42745,0.18824
,3.45882,0.15686
,3.39608,0.12549
,3.36471,0.12549
,3.39608,0.15686
,3.39608,0.12549
,3.39608,0.15686
,3.42745,0.15686
,3.39608,0.15686
,3.42745,0.15686
,3.42745,0.12549
,3.42745,0.15686
,3.39608,0.15686
,3.45882,0.15686
,3.42745,0.15686
,3.36471,0.12549
,3.36471,0.15686
,3.39608,0.12549
,3.45882,0.15686
,3.45882,0.15686
,3.39608,0.12549
,3.45882,0.15686
,3.42745,0.15686
,3.42745,0.15686
,3.42745,0.12549
,3.39608,0.18824
,3.33333,0.18824
,3.42745,0.18824
,3.36471,0.15686
,3.42745,0.15686
,3.36471,0.15686
,3.36471,0.12549
,3.42745,0.15686
,3.42745,0.12549
,3.42745,0.15686
,3.42745,0.12549
,3.42745,0.15686
,3.39608,0.12549
,3.42745,0.12549
,3.39608,0.18824
,3.42745,0.15686
,3.30196,0.12549
,3.42745,0.15686
,3.42745,0.15686
,3.42745,0.15686
,3.45882,0.12549
,3.42745,0.25098
,3.39608,0.12549
,3.42745,0.15686
,3.42745,0.12549
,3.36471,0.18824
,3.39608,0.18824
,3.45882,0.12549
,3.39608,0.18824
,3.39608,0.15686
,3.45882,0.12549
,3.39608,0.094118
,3.42745,0.15686
,3.39608,0.21961
,3.42745,0.15686
,3.42745,0.18824
,3.45882,0.12549
,3.39608,0.12549
,3.39608,0.15686
,3.39608,0.12549
,3.36471,0.094118
,3.39608,0.12549
,3.33333,0.18824
,3.39608,0.12549
,3.39608,0.15686
,3.45882,0.18824
,3.39608,0.15686
,3.4902,0.12549
,3.39608,0.15686
,3.42745,0.12549
,3.45882,0.12549
,3.36471,0.15686
,3.39608,0.18824
,3.42745,0.12549
,3.42745,0.12549
,3.39608,0.15686
,3.45882,0.15686
,3.42745,0.15686
,3.45882,0.062745
,3.39608,0.18824
,3.45882,0.15686
,3.39608,0.12549
,3.42745,0.21961
,3.39608,0.12549
,3.42745,0.15686
,3.39608,0.18824
,3.39608,0.15686
,3.42745,0.15686
,3.36471,0.15686
,3.42745,0.18824
,3.36471,0.15686
,3.42745,0.12549
,3.42745,0.18824
,3.39608,0.15686
,3.42745,0.15686
,3.45882,0.12549
,3.42745,0.12549
,3.42745,0.094118
,3.39608,0.12549
,3.45882,0.094118
,3.42745,0.15686
,3.42745,0.18824
,3.39608,0.12549
,3.42745,0.15686
,3.42745,0.15686
,3.42745,0.12549
,3.45882,0.12549
,3.36471,0.15686
,3.39608,0.12549
,3.39608,0.062745
,3.42745,0.15686
,3.39608,0.15686
,3.45882,0.12549
,3.39608,0.18824
,3.39608,0.15686
,3.45882,0.12549
,3.39608,0.18824
,3.42745,0.18824
,3.45882,0.12549
,3.39608,0.15686
,3.39608,0.15686
,3.45882,0.12549
,3.42745,0.094118
,3.42745,0.15686
,3.39608,0.21961
,3.36471,0.12549
,3.39608,0.12549
,3.45882,0.12549
,3.45882,0.15686
,3.42745,0.15686
,3.45882,0.12549
,3.39608,0.18824
,3.45882,0.031373
,3.45882,0.094118
,3.42745,0.12549
,3.39608,0.12549
,3.36471,0.15686
,3.42745,0.15686
,3.45882,0.15686
,3.39608,0.15686
,3.42745,0.78431
,3.33333,0.47059
,3.55294,2.1647
,3.4902,0.15686
,3.39608,1.2235
,3.42745,3.1373
,3.42745,4.0471
,3.36471,4.4863
,3.4902,4.7373
,3.39608,4.8627
,3.39608,4.8941
,3.42745,4.9569
,3.45882,4.9569
,3.45882,5.0196
,3.36471,4.9569
,3.45882,4.9569
,3.42745,4.9569
,3.39608,4.9882
,3.42745,4.9882
,3.36471,4.9882
,3.36471,5.051
,3.39608,5.051
,3.36471,4.9255
,3.36471,5.0196
,3.39608,5.0196
,3.36471,4.9882
,3.45882,5.1765
,3.42745,4.9882
,3.39608,4.9882
,3.39608,5.1137
,3.42745,5.0824
,3.42745,4.9569
,3.33333,5.0824
,3.42745,5.0196
,3.42745,5.0196
,3.42745,5.0824
,3.39608,5.0824
,3.4902,5.051
,3.36471,5.0824
,3.45882,5.1137
,3.42745,5.051
,3.4902,4.9882
,3.36471,5.2078
,3.39608,5.0824
,3.39608,5.0824
,3.45882,5.1451
,3.4902,5.0824
,3.45882,5.051
,3.36471,5.1765
,3.39608,5.1765
,3.42745,5.1765
,3.36471,5.0824
,3.42745,5.1765
,3.36471,5.1137
,3.4902,5.0824
,3.4902,5.1451
,3.42745,5.0824
,3.36471,5.1765
,3.36471,5.2078
,3.36471,5.0824
,3.42745,5.1137
,3.4902,5.0824
,3.39608,5.051
,3.39608,5.2078
,3.33333,5.1451
,3.39608,5.0196
,3.42745,4.9882
,3.39608,5.1137
,3.42745,5.0824
,3.39608,5.0196
,3.45882,5.1451
,3.39608,5.0824
,3.36471,4.9569
,3.39608,5.1451
,3.33333,5.1451
,3.42745,5.0824
,3.45882,5.1137
,3.27059,5.1451
,3.36471,5.1137
,3.36471,5.1451
,3.39608,5.1451
,3.33333,5.051
,3.36471,5.1765
,3.39608,5.1137
,3.36471,5.0824
,3.42745,5.1451
,3.39608,5.1765
,3.42745,5.1765
,3.39608,5.2392
,3.39608,5.2078
,3.36471,5.1451
,3.42745,5.1137
,3.39608,5.1765
,3.39608,5.1765
,3.45882,5.0824
,3.42745,5.2078
,3.39608,5.1451
,3.39608,5.1765
,3.39608,5.1765
,3.45882,5.1451
,3.39608,5.0824
,3.42745,5.2078
,3.39608,5.2392
,3.33333,5.1451
,3.39608,5.1765
,3.45882,5.2078
,3.39608,5.1451
,3.39608,5.2078
,3.39608,5.2706
,3.42745,5.1765
,3.36471,5.2078
,3.45882,5.2392
,3.39608,5.1765
,3.39608,5.2078
,3.36471,5.2706
,3.45882,5.2392
,3.42745,5.1765
,3.39608,5.2392
