Model,RTH1004
SerialNumber,104154
Firmware Version,'1.70.3.2'

Acquisition Time Stamp,2026-03-31 14:14:45.94301095,2026-03-31 14:14:45.94301095
0.431664,-0.14902,5.1451
0.43168,-0.0862745,5.1137
0.431696,-0.054902,5.1451
0.431712,-0.054902,5.1451
0.431728,-0.054902,5.1451
0.431744,-0.0235294,5.051
0.43176,-0.0862745,5.1765
0.431776,-0.0862745,5.1451
0.431792,-0.054902,5.051
0.431808,-0.0862745,5.1451
0.431824,-0.054902,5.1451
0.43184,-0.054902,5.1451
0.431856,-0.0862745,5.1137
0.431872,-0.0862745,5.2078
0.431888,-0.0235294,5.1451
0.431904,-0.0862745,5.1137
0.43192,-0.054902,5.1765
0.431936,-0.0862745,5.1451
0.431952,0.0392157,5.1137
0.431968,-0.0862745,5.1765
0.431984,-0.054902,5.1765
0.432,-0.054902,5.1765
0.432016,-0.0235294,5.1765
0.432032,-0.0862745,5.1451
0.432048,-0.0862745,5.1137
0.432064,-0.0235294,5.1451
0.43208,-0.0862745,5.1451
0.432096,-0.0235294,5.051
0.432112,-0.054902,5.1451
0.432128,-0.054902,5.1137
0.432144,-0.0862745,5.1451
0.43216,-0.117647,5.1765
0.432176,-0.0862745,5.1451
0.432192,-0.054902,5.0824
0.432208,-0.054902,5.1451
0.432224,-0.0862745,5.1137
0.43224,-0.117647,5.1765
0.432256,-0.0235294,5.1137
0.432272,-0.054902,5.2078
0.432288,-0.0235294,5.1137
0.432304,-0.0862745,5.1451
0.43232,-0.0862745,5.1765
0.432336,-0.0862745,5.1765
0.432352,-0.0235294,5.1137
0.432368,-0.0235294,5.1765
0.432384,-0.0235294,5.0824
0.4324,-0.0235294,5.1451
0.432416,-0.0862745,5.1765
0.432432,-0.0235294,5.1137
0.432448,-0.0862745,5.0824
0.432464,-0.0862745,5.1451
0.43248,-0.180392,5.1137
0.432496,-0.054902,5.0824
0.432512,-0.0235294,5.1137
0.432528,0.0392157,5.1451
0.432544,-0.0862745,5.0824
0.43256,-0.054902,5.1451
0.432576,-0.0862745,5.1451
0.432592,-0.054902,5.1137
0.432608,-0.0235294,5.1451
0.432624,-0.054902,5.1451
0.43264,-0.0235294,5.1451
0.432656,-0.0862745,5.1451
0.432672,-0.0862745,5.1765
0.432688,-0.14902,5.1137
0.432704,-0.117647,5.1765
0.43272,-0.054902,5.2078
0.432736,-0.14902,5.1451
0.432752,-0.054902,5.1765
0.432768,0.0392157,5.1765
0.432784,-0.054902,5.2078
0.4328,-0.054902,5.1765
0.432816,-0.14902,5.1451
0.432832,0.00784314,5.1137
0.432848,-0.14902,5.1137
0.432864,-0.0235294,5.2078
0.43288,-0.054902,5.1765
0.432896,-0.054902,5.1451
0.432912,-0.054902,5.1451
0.432928,-0.0862745,5.1451
0.432944,-0.0235294,5.1137
0.43296,-0.054902,5.1451
0.432976,-0.054902,5.1765
0.432992,-0.0235294,5.1451
0.433008,0.00784314,5.1451
0.433024,-0.0862745,5.1451
0.43304,-0.0862745,5.1451
0.433056,-0.054902,5.1765
0.433072,0.0392157,5.1765
0.433088,-0.0862745,5.2078
0.433104,-0.054902,5.1137
0.43312,0.0392157,5.1451
0.433136,-0.054902,5.1765
0.433152,-0.0862745,5.1451
0.433168,-0.117647,5.302
0.433184,-0.054902,5.1451
0.4332,-0.14902,5.1451
0.433216,-0.0862745,5.1765
0.433232,-0.054902,5.0824
0.433248,0.0392157,5.1765
0.433264,0.00784314,5.1451
0.43328,-0.14902,5.0824
0.433296,-0.054902,5.0824
0.433312,-0.0862745,5.0824
0.433328,-0.0235294,5.1451
0.433344,-0.0862745,5.051
0.43336,-0.0862745,5.1137
0.433376,-0.054902,5.1137
0.433392,-0.117647,5.0824
0.433408,-0.117647,5.1451
0.433424,-0.0862745,5.1451
0.43344,-0.054902,5.1451
0.433456,-0.0235294,5.1451
0.433472,0.00784314,5.1765
0.433488,-0.054902,5.1765
0.433504,-0.0862745,5.1451
0.43352,-0.117647,5.1451
0.433536,-0.0862745,5.1137
0.433552,-0.054902,5.1765
0.433568,-0.0235294,5.2078
0.433584,-0.0235294,5.1451
0.4336,-0.0235294,5.1137
0.433616,-0.0235294,5.1765
0.433632,-0.054902,5.0824
0.433648,-0.054902,5.051
0.433664,-0.054902,5.1451
0.43368,-0.117647,5.1451
0.433696,-0.054902,5.1137
0.433712,-0.0862745,5.1765
0.433728,-0.0235294,5.1451
0.433744,0.0392157,5.0824
0.43376,0.00784314,5.2078
0.433776,-0.054902,5.1137
0.433792,-0.0862745,5.1451
0.433808,-0.054902,5.1451
0.433824,0.00784314,5.1765
0.43384,-0.14902,5.1765
0.433856,0.00784314,5.1765
0.433872,-0.054902,5.2078
0.433888,-0.0235294,5.1137
0.433904,0.0705882,5.2078
0.43392,-0.117647,5.1451
0.433936,-0.0235294,5.1765
0.433952,-0.14902,5.1765
0.433968,-0.054902,5.1765
0.433984,-0.0235294,5.1765
0.434,-0.054902,5.1765
0.434016,-0.0235294,5.1765
0.434032,-0.054902,5.1451
0.434048,-0.117647,5.1451
0.434064,-0.0862745,5.1451
0.43408,-0.0862745,5.1451
0.434096,-0.054902,5.1137
0.434112,-0.0862745,5.1765
0.434128,-0.0862745,5.1765
0.434144,-0.0862745,5.1451
0.43416,-0.0235294,5.1451
0.434176,-0.0235294,5.1765
0.434192,-0.054902,5.1137
0.434208,-0.0862745,5.1451
0.434224,-0.0235294,5.1765
0.43424,-0.0235294,5.2078
0.434256,-0.0862745,5.1137
0.434272,-0.054902,5.1451
0.434288,-0.0862745,5.1765
0.434304,-0.14902,5.2078
0.43432,-0.054902,5.1765
0.434336,-0.054902,5.1451
0.434352,-0.054902,5.1137
0.434368,-0.0862745,5.1765
0.434384,-0.0862745,5.1451
0.4344,-0.0235294,5.1137
0.434416,0.0392157,5.1765
0.434432,-0.054902,5.1451
0.434448,-0.0235294,5.1451
0.434464,-0.0862745,5.1451
0.43448,-0.054902,5.1765
0.434496,-0.0235294,5.0824
0.434512,-0.054902,5.1451
0.434528,-0.0862745,5.1137
0.434544,-0.054902,5.051
0.43456,-0.0862745,5.2078
0.434576,-0.054902,5.1137
0.434592,-0.054902,5.051
0.434608,0.0392157,5.1765
0.434624,-0.0235294,5.2078
0.43464,-0.14902,5.1137
0.434656,-0.0862745,5.2078
0.434672,-0.0862745,5.2078
0.434688,-0.0235294,5.1451
0.434704,0.00784314,5.1451
0.43472,-0.054902,5.2706
0.434736,-0.054902,5.1137
0.434752,0.00784314,5.1137
0.434768,-0.117647,5.1765
0.434784,-0.054902,5.1137
0.4348,-0.117647,5.0824
0.434816,-0.117647,5.1765
0.434832,-0.0235294,5.1451
0.434848,-0.0862745,5.1765
0.434864,-0.054902,5.2078
0.43488,-0.054902,5.1137
0.434896,-0.0862745,5.1765
0.434912,-0.054902,5.1451
0.434928,-0.0862745,5.1451
0.434944,-0.0862745,5.1137
0.43496,-0.0235294,5.1137
0.434976,-0.14902,5.2078
0.434992,-0.0862745,5.0824
0.435008,0.00784314,5.1765
0.435024,-0.054902,5.1137
0.43504,-0.0862745,5.051
0.435056,-0.0235294,5.2078
0.435072,-0.0862745,5.1765
0.435088,-0.054902,5.1137
0.435104,-0.0862745,5.1137
0.43512,-0.0862745,5.1765
0.435136,-0.0862745,5.1451
0.435152,-0.0862745,5.1137
0.435168,0.00784314,5.1765
0.435184,-0.14902,5.1451
0.4352,-0.117647,5.1137
0.435216,-0.0862745,5.2392
0.435232,-0.117647,5.0824
0.435248,-0.0862745,5.1451
0.435264,-0.0862745,5.2078
0.43528,-0.180392,5.1765
0.435296,-0.054902,5.1765
0.435312,-0.0235294,5.1451
0.435328,-0.054902,5.1451
0.435344,0.00784314,5.051
0.43536,-0.0862745,5.1765
0.435376,0.0392157,5.1451
0.435392,-0.054902,5.1137
0.435408,-0.0862745,5.1451
0.435424,-0.0862745,5.2078
0.43544,-0.0862745,5.0824
0.435456,-0.054902,5.1765
0.435472,-0.0862745,5.2078
0.435488,-0.0862745,5.1451
0.435504,-0.0235294,5.1451
0.43552,-0.054902,5.2706
0.435536,-0.054902,5.1765
0.435552,0.00784314,5.1137
0.435568,-0.180392,5.1765
0.435584,-0.054902,5.1451
0.4356,-0.0235294,5.0824
0.435616,-0.0235294,5.2078
0.435632,-0.054902,5.1765
0.435648,-0.0235294,5.0824
0.435664,-0.054902,5.1137
0.43568,-0.054902,5.1451
0.435696,-0.054902,5.1137
0.435712,0.00784314,5.1765
0.435728,-0.0862745,5.1451
0.435744,-0.0235294,5.1451
0.43576,-0.0862745,5.1765
0.435776,0.00784314,5.1451
0.435792,-0.0235294,5.0824
0.435808,-0.0862745,5.1765
0.435824,-0.054902,5.1451
0.43584,-0.0862745,5.1137
0.435856,-0.0235294,5.2078
0.435872,0.00784314,5.2078
0.435888,0.00784314,5.1451
0.435904,-0.0862745,5.1451
0.43592,-0.054902,5.2078
0.435936,-0.117647,5.0824
0.435952,-0.0862745,5.1451
0.435968,-0.054902,5.1451
0.435984,-0.054902,5.1451
0.436,-0.054902,5.1451
0.436016,0.0392157,5.1765
0.436032,-0.0862745,5.1137
0.436048,-0.054902,5.1137
0.436064,-0.0235294,5.2078
0.43608,-0.054902,5.1451
0.436096,-0.0862745,5.1137
0.436112,-0.0235294,5.2078
0.436128,-0.0235294,5.2078
0.436144,-0.0862745,5.1137
0.43616,-0.117647,5.1765
0.436176,-0.054902,5.1137
0.436192,-0.0235294,5.1137
0.436208,-0.054902,5.1137
0.436224,-0.054902,5.2392
0.43624,-0.054902,5.0824
0.436256,-0.0862745,5.1451
0.436272,-0.0235294,5.1765
0.436288,-0.0235294,5.1137
0.436304,-0.054902,5.1451
0.43632,-0.0235294,5.2078
0.436336,-0.117647,5.1137
0.436352,-0.0235294,5.0824
0.436368,-0.0862745,5.1451
0.436384,-0.054902,5.1137
0.4364,-0.117647,5.1137
0.436416,-0.0862745,5.2706
0.436432,-0.0862745,5.0824
0.436448,-0.054902,5.1451
0.436464,-0.0235294,5.1137
0.43648,-0.0862745,5.1765
0.436496,-0.054902,5.0824
0.436512,-0.0235294,5.2706
0.436528,-0.14902,5.2078
0.436544,-0.054902,5.1137
0.43656,-0.054902,5.2392
0.436576,-0.054902,5.1137
0.436592,-0.0862745,5.0824
0.436608,-0.0235294,5.1451
0.436624,-0.054902,5.1765
0.43664,-0.0235294,5.1137
0.436656,-0.0862745,5.1765
0.436672,0.0392157,5.1451
0.436688,-0.0862745,5.0824
0.436704,-0.054902,5.1137
0.43672,-0.054902,5.1137
0.436736,-0.0862745,5.051
0.436752,-0.0235294,5.2078
0.436768,-0.054902,5.2078
0.436784,-0.0862745,5.1137
0.4368,-0.0862745,5.1765
0.436816,0.0392157,5.1451
0.436832,-0.0862745,5.2078
0.436848,-0.0235294,5.0824
0.436864,-0.054902,5.2078
0.43688,-0.180392,5.1765
0.436896,-0.054902,5.1451
0.436912,-0.0862745,5.2078
0.436928,-0.117647,5.1765
0.436944,0.0392157,5.1765
0.43696,0.00784314,5.2078
0.436976,-0.054902,5.1765
0.436992,-0.054902,5.1137
0.437008,-0.0862745,5.2706
0.437024,-0.0235294,5.1765
0.43704,-0.0862745,5.1451
0.437056,0.00784314,5.1451
0.437072,0.00784314,5.1765
0.437088,-0.054902,5.0824
0.437104,0.0392157,5.1765
0.43712,-0.0862745,5.1451
0.437136,-0.0862745,5.0824
0.437152,-0.0235294,5.1137
0.437168,0.00784314,5.1765
0.437184,-0.054902,5.1137
0.4372,-0.0235294,5.1137
0.437216,-0.0862745,5.2078
0.437232,-0.054902,5.1765
0.437248,-0.054902,5.1137
0.437264,-0.054902,5.1765
0.43728,-0.0862745,5.2078
0.437296,-0.117647,5.0824
0.437312,0.00784314,5.2078
0.437328,0.00784314,5.1765
0.437344,0.0392157,5.1765
0.43736,-0.054902,5.2078
0.437376,-0.054902,5.2392
0.437392,-0.0235294,5.1137
0.437408,-0.054902,5.2392
0.437424,-0.0235294,5.1765
0.43744,-0.0235294,5.051
0.437456,-0.117647,5.1137
0.437472,-0.0235294,5.1765
0.437488,-0.054902,4.9882
0.437504,-0.117647,5.1137
0.43752,-0.0235294,5.1765
0.437536,-0.0235294,5.1137
0.437552,-0.0862745,5.0824
0.437568,-0.0862745,5.2392
0.437584,-0.0235294,5.1451
0.4376,-0.0235294,5.1451
0.437616,-0.0235294,5.2392
0.437632,-0.054902,5.1137
0.437648,-0.054902,5.0196
0.437664,-0.054902,5.2078
0.43768,-0.054902,5.1765
0.437696,-0.054902,5.0824
0.437712,-0.054902,5.2078
0.437728,-0.054902,5.1451
0.437744,-0.054902,5.1451
0.43776,-0.0862745,5.1137
0.437776,-0.0862745,5.1765
0.437792,-0.0235294,5.0196
0.437808,-0.0862745,5.1765
0.437824,-0.054902,5.1765
0.43784,-0.0862745,5.0824
0.437856,-0.054902,5.1765
0.437872,-0.0235294,5.2392
0.437888,-0.054902,5.0824
0.437904,-0.0862745,5.1137
0.43792,-0.117647,5.1451
0.437936,-0.054902,5.1137
0.437952,-0.0862745,5.051
0.437968,-0.054902,5.2392
0.437984,-0.0862745,5.1765
0.438,-0.117647,5.1137
0.438016,-0.0862745,5.1451
0.438032,-0.0862745,5.1137
0.438048,-0.054902,5.051
0.438064,-0.0235294,5.1765
0.43808,-0.054902,5.1137
0.438096,-0.0235294,5.1137
0.438112,-0.0862745,5.1451
0.438128,-0.0862745,5.1765
0.438144,-0.14902,5.1137
0.43816,-0.054902,5.2078
0.438176,-0.0862745,5.1765
0.438192,-0.0862745,5.1765
0.438208,-0.054902,5.1451
0.438224,-0.0862745,5.2078
0.43824,-0.0862745,5.0824
0.438256,-0.0862745,5.2078
0.438272,-0.0235294,5.1137
0.438288,-0.117647,5.1451
0.438304,0.0392157,5.2078
0.43832,-0.0862745,5.2078
0.438336,-0.0862745,5.1451
0.438352,0.0392157,5.0824
0.438368,-0.0862745,5.1451
0.438384,-0.117647,5.1137
0.4384,-0.0862745,5.1137
0.438416,-0.0235294,5.2078
0.438432,-0.0862745,5.1765
0.438448,-0.054902,5.1765
0.438464,0.0705882,5.2078
0.43848,-0.0862745,5.1451
0.438496,-0.0862745,5.1451
0.438512,-0.054902,5.1765
0.438528,-0.27451,5.1451
0.438544,-0.054902,5.1137
0.43856,-0.0862745,5.1765
0.438576,-0.0862745,5.2392
0.438592,-0.054902,5.0824
0.438608,-0.0862745,5.1137
0.438624,-0.14902,5.1765
0.43864,-0.0862745,5.1451
0.438656,-0.0862745,5.1451
0.438672,-0.0862745,5.2078
0.438688,-0.0862745,5.1137
0.438704,-0.054902,5.1137
0.43872,-0.117647,5.1451
0.438736,-0.0862745,5.1765
0.438752,-0.054902,5.1137
0.438768,-0.054902,5.2078
0.438784,-0.054902,5.1137
0.4388,-0.0235294,5.0824
0.438816,-0.0235294,5.1765
0.438832,-0.054902,5.1137
0.438848,0.00784314,5.1765
0.438864,-0.0862745,5.051
0.43888,-0.054902,5.1451
0.438896,-0.0235294,5.1137
0.438912,-0.0862745,5.1137
0.438928,-0.054902,5.1765
0.438944,-0.054902,5.1137
0.43896,-0.0235294,5.1765
0.438976,-0.054902,5.1765
0.438992,-0.0862745,5.051
0.439008,-0.054902,5.1765
0.439024,0.0392157,5.2392
0.43904,-0.0862745,5.1137
0.439056,-0.0862745,5.1765
0.439072,-0.14902,5.2706
0.439088,-0.054902,5.0824
0.439104,-0.054902,5.1451
0.43912,-0.054902,5.1451
0.439136,-0.054902,5.1765
0.439152,0.00784314,5.1451
0.439168,-0.0235294,5.1451
0.439184,-0.0862745,5.1137
0.4392,-0.0235294,5.1137
0.439216,-0.054902,5.1451
0.439232,-0.0235294,5.1765
0.439248,-0.054902,5.051
0.439264,0.0392157,5.1451
0.43928,-0.180392,5.1451
0.439296,-0.054902,5.0824
0.439312,-0.054902,5.1765
0.439328,-0.054902,5.1137
0.439344,-0.0235294,5.1137
0.43936,0.0392157,5.1451
0.439376,-0.0862745,5.1451
0.439392,-0.14902,5.1765
0.439408,-0.0235294,5.0824
0.439424,-0.054902,5.1765
0.43944,-0.0862745,5.0824
0.439456,-0.0235294,5.2078
0.439472,0.00784314,5.1765
0.439488,0.00784314,5.2078
0.439504,0.00784314,5.1137
0.43952,-0.054902,5.1451
0.439536,-0.0235294,5.1765
0.439552,-0.054902,5.1451
0.439568,-0.0235294,5.2078
0.439584,0.00784314,5.1451
0.4396,-0.0235294,5.0824
0.439616,-0.0235294,5.1765
0.439632,-0.054902,5.1765
0.439648,-0.0235294,5.0824
0.439664,-0.14902,5.1765
0.43968,0.0392157,5.1451
0.439696,0.00784314,5.2078
0.439712,-0.054902,5.1765
0.439728,-0.0862745,5.1451
0.439744,-0.054902,5.1137
0.43976,-0.0235294,5.1451
0.439776,-0.054902,5.1451
0.439792,-0.0862745,5.1451
0.439808,-0.054902,5.1137
0.439824,-0.0862745,5.1765
0.43984,-0.0862745,5.1765
0.439856,-0.0235294,5.2078
0.439872,-0.054902,5.2078
0.439888,-0.0862745,5.1137
0.439904,-0.0235294,5.2706
0.43992,-0.054902,5.1451
0.439936,-0.0235294,5.1765
0.439952,-0.0862745,5.1451
0.439968,-0.054902,5.1765
0.439984,-0.0235294,5.1451
0.44,-0.0862745,5.1765
0.440016,0.0392157,5.1451
0.440032,0.0392157,5.1451
0.440048,-0.054902,5.0824
0.440064,-0.0862745,5.1451
0.44008,-0.0862745,5.1765
0.440096,0.00784314,5.1765
0.440112,-0.054902,5.2078
0.440128,-0.054902,5.0824
0.440144,-0.054902,5.1765
0.44016,-0.117647,5.1137
0.440176,-0.117647,5.1137
0.440192,-0.054902,5.1137
0.440208,-0.0862745,5.1451
0.440224,-0.0862745,5.2078
0.44024,0.00784314,5.1451
0.440256,-0.0235294,5.1451
0.440272,0.00784314,5.1765
0.440288,-0.117647,5.0824
0.440304,-0.0862745,5.1765
0.44032,0.0705882,5.2078
0.440336,-0.0862745,5.1765
0.440352,-0.117647,5.2078
0.440368,-0.117647,5.1137
0.440384,-0.054902,5.0824
0.4404,-0.117647,5.1451
0.440416,-0.0235294,5.1765
0.440432,-0.0862745,5.0824
0.440448,-0.0862745,5.1137
0.440464,-0.054902,5.1451
0.44048,-0.0235294,5.0824
0.440496,-0.0862745,5.1137
0.440512,-0.0862745,5.1765
0.440528,-0.0862745,5.1137
0.440544,-0.054902,5.0824
0.44056,-0.0862745,5.1451
0.440576,-0.0862745,5.1451
0.440592,-0.054902,5.1137
0.440608,-0.054902,5.0824
0.440624,-0.054902,5.1765
0.44064,-0.0862745,5.1765
0.440656,-0.054902,5.1451
0.440672,-0.0235294,5.1451
0.440688,-0.0862745,5.2078
0.440704,-0.0235294,5.1451
0.44072,0.0392157,5.2392
0.440736,-0.0862745,5.1137
0.440752,-0.0862745,5.1451
0.440768,-0.0862745,5.1451
0.440784,-0.054902,5.1765
0.4408,-0.117647,5.2078
0.440816,-0.0235294,5.2078
0.440832,-0.054902,5.1451
0.440848,-0.054902,5.1137
0.440864,-0.0235294,5.1451
0.44088,-0.054902,5.1451
0.440896,-0.0235294,5.1765
0.440912,-0.054902,5.1765
0.440928,0.0392157,5.1451
0.440944,-0.054902,5.1137
0.44096,-0.0235294,5.1451
0.440976,-0.054902,5.1765
0.440992,0.00784314,5.1137
0.441008,-0.054902,5.1765
0.441024,-0.0862745,5.2078
0.44104,-0.0862745,5.1451
0.441056,-0.0862745,5.1137
0.441072,-0.0862745,5.2706
0.441088,-0.054902,5.2078
0.441104,-0.0235294,5.1451
0.44112,-0.054902,5.2078
0.441136,0.0705882,5.1765
0.441152,-0.117647,5.2078
0.441168,-0.054902,5.1765
0.441184,-0.054902,5.1137
0.4412,0.00784314,5.0824
0.441216,-0.0235294,5.1137
0.441232,-0.0235294,5.1451
0.441248,-0.0862745,5.1137
0.441264,-0.054902,5.1451
0.44128,-0.0862745,5.1451
0.441296,-0.0862745,5.051
0.441312,-0.0235294,5.2078
0.441328,-0.054902,5.1765
0.441344,-0.054902,5.1451
0.44136,-0.0235294,5.1765
0.441376,-0.0235294,5.1765
0.441392,-0.0235294,5.1765
0.441408,-0.054902,5.1451
0.441424,-0.054902,5.1765
0.44144,-0.0235294,5.1451
0.441456,0.00784314,5.1765
0.441472,-0.054902,5.1451
0.441488,-0.054902,5.1451
0.441504,-0.0862745,5.1765
0.44152,-0.0235294,5.1765
0.441536,-0.0862745,5.1451
0.441552,-0.0235294,5.1451
0.441568,-0.0235294,5.1765
0.441584,-0.0862745,5.1765
0.4416,0.101961,5.0824
0.441616,0.00784314,5.1451
0.441632,-0.0235294,5.1451
0.441648,-0.054902,5.1451
0.441664,0.00784314,5.1765
0.44168,-0.0235294,5.1765
0.441696,0.00784314,5.0824
0.441712,-0.054902,5.1137
0.441728,-0.0862745,5.0824
0.441744,-0.054902,5.0824
0.44176,-0.054902,5.1765
0.441776,-0.117647,5.1137
0.441792,-0.0862745,5.1765
0.441808,-0.054902,5.1137
0.441824,-0.0235294,5.1765
0.44184,-0.0862745,5.1451
0.441856,-0.0862745,5.1451
0.441872,-0.0235294,5.1137
0.441888,-0.0235294,5.1765
0.441904,-0.0862745,5.1137
0.44192,-0.0235294,5.1765
0.441936,-0.054902,5.1765
0.441952,-0.0235294,5.2078
0.441968,-0.0235294,5.1765
0.441984,-0.054902,5.1451
0.442,-0.0235294,5.1137
0.442016,-0.054902,5.1765
0.442032,-0.054902,5.1451
0.442048,-0.054902,5.0824
0.442064,-0.054902,5.1765
0.44208,-0.14902,5.0824
0.442096,-0.0862745,5.1137
0.442112,-0.0862745,5.1451
0.442128,-0.054902,5.1137
0.442144,-0.14902,5.1137
0.44216,-0.0235294,5.1765
0.442176,-0.0862745,5.2706
0.442192,-0.054902,5.1451
0.442208,-0.054902,5.1765
0.442224,-0.0862745,5.1765
0.44224,-0.117647,5.1451
0.442256,-0.0862745,5.1765
0.442272,-0.0235294,5.1765
0.442288,-0.054902,5.1137
0.442304,-0.0235294,5.1451
0.44232,-0.0862745,5.1765
0.442336,-0.054902,5.1765
0.442352,-0.0862745,5.1765
0.442368,0.00784314,5.1137
0.442384,-0.117647,5.1137
0.4424,0.0392157,5.0824
0.442416,-0.0862745,5.1137
0.442432,-0.054902,5.1765
0.442448,-0.0862745,5.2078
0.442464,-0.054902,5.1451
0.44248,-0.0862745,5.1451
0.442496,-0.117647,5.1451
0.442512,-0.0862745,5.1765
0.442528,-0.0862745,5.1137
0.442544,-0.0862745,5.0824
0.44256,-0.054902,5.1451
0.442576,-0.054902,5.2078
0.442592,-0.0862745,5.1137
0.442608,-0.14902,5.1451
0.442624,-0.117647,5.2078
0.44264,-0.054902,5.1137
0.442656,-0.054902,5.1765
0.442672,-0.14902,5.1765
0.442688,-0.054902,5.1765
0.442704,-0.14902,5.1137
0.44272,-0.0862745,5.2078
0.442736,-0.054902,5.1451
0.442752,-0.054902,5.1765
0.442768,-0.117647,5.1451
0.442784,-0.0862745,5.1765
0.4428,-0.054902,5.0824
0.442816,-0.0235294,5.1137
0.442832,-0.0862745,5.1765
0.442848,-0.0235294,5.0824
0.442864,-0.054902,5.1451
0.44288,-0.0235294,5.0824
0.442896,-0.0862745,5.0824
0.442912,0.00784314,5.1765
0.442928,-0.054902,5.1137
0.442944,-0.0235294,5.0824
0.44296,-0.054902,5.1451
0.442976,-0.054902,5.1765
0.442992,-0.054902,5.1137
0.443008,-0.0862745,5.1451
0.443024,-0.0235294,5.1765
0.44304,-0.054902,5.1451
0.443056,-0.14902,5.1451
0.443072,-0.0862745,5.2706
0.443088,-0.14902,5.1765
0.443104,-0.0235294,5.1137
0.44312,-0.054902,5.1765
0.443136,-0.0235294,5.1137
0.443152,-0.0862745,5.1451
0.443168,-0.0862745,5.1137
0.443184,-0.054902,5.1137
0.4432,0.00784314,5.1137
0.443216,-0.054902,5.1765
0.443232,-0.0235294,5.1137
0.443248,-0.0862745,5.0824
0.443264,-0.0235294,5.1765
0.44328,-0.0235294,5.1137
0.443296,-0.0235294,5.0824
0.443312,0.0392157,5.0824
0.443328,-0.054902,5.2078
0.443344,-0.0862745,5.1451
0.44336,-0.054902,5.1765
0.443376,-0.0235294,5.1765
0.443392,-0.054902,5.1137
0.443408,-0.054902,5.2078
0.443424,-0.117647,5.2078
0.44344,-0.0235294,5.1451
0.443456,-0.054902,5.1765
0.443472,-0.0235294,5.2078
0.443488,-0.054902,5.0824
0.443504,-0.054902,5.1765
0.44352,0.0392157,5.1765
0.443536,0.00784314,5.1451
0.443552,-0.0862745,5.0824
0.443568,-0.054902,5.1765
0.443584,-0.054902,5.1137
0.4436,-0.0862745,5.1137
0.443616,-0.0862745,5.1451
0.443632,-0.054902,5.1137
0.443648,-0.0862745,5.1765
0.443664,-0.0235294,5.1451
0.44368,-0.0235294,5.1137
0.443696,-0.0235294,5.1137
0.443712,-0.054902,5.2078
0.443728,0.00784314,5.2078
0.443744,-0.054902,5.1765
0.44376,-0.0862745,5.1451
0.443776,-0.0862745,5.1137
0.443792,-0.117647,5.051
0.443808,-0.0235294,5.2078
0.443824,-0.054902,5.1765
0.44384,-0.054902,5.1137
0.443856,-0.14902,5.1451
0.443872,-0.054902,5.1765
0.443888,0.00784314,5.1765
0.443904,-0.054902,5.1451
0.44392,-0.0862745,5.1765
0.443936,-0.0235294,5.1451
0.443952,-0.0235294,5.0824
0.443968,-0.0862745,5.2078
0.443984,-0.0862745,5.0824
0.444,-0.054902,5.1451
0.444016,-0.0862745,5.1137
0.444032,-0.054902,5.1451
0.444048,-0.054902,5.1451
0.444064,0.0705882,5.051
0.44408,-0.054902,5.1765
0.444096,-0.0862745,5.1765
0.444112,-0.054902,5.1451
0.444128,-0.0862745,5.1137
0.444144,-0.054902,5.1137
0.44416,-0.0862745,5.1765
0.444176,-0.0235294,5.2078
0.444192,-0.0235294,5.1137
0.444208,0.00784314,5.1451
0.444224,0.0392157,5.2392
0.44424,-0.0862745,5.0824
0.444256,-0.14902,5.1451
0.444272,-0.054902,5.2078
0.444288,-0.117647,5.1765
0.444304,-0.117647,5.1451
0.44432,-0.0235294,5.1137
0.444336,-0.0235294,5.0824
0.444352,-0.0862745,5.1451
0.444368,0.00784314,5.2706
0.444384,-0.0862745,5.1137
0.4444,-0.0235294,5.1765
0.444416,-0.054902,5.1765
0.444432,-0.054902,5.1451
0.444448,-0.0235294,5.051
0.444464,-0.14902,5.2078
0.44448,-0.0862745,5.1765
0.444496,0.00784314,5.1137
0.444512,-0.0862745,5.1451
0.444528,-0.0862745,5.2078
0.444544,-0.054902,5.1137
0.44456,-0.054902,5.2078
0.444576,-0.054902,5.2078
0.444592,-0.054902,5.1451
0.444608,-0.054902,5.1765
0.444624,-0.0235294,5.1137
0.44464,-0.117647,5.0824
0.444656,-0.0862745,5.1451
0.444672,-0.14902,5.2392
0.444688,-0.0235294,5.1451
0.444704,-0.0235294,5.2078
0.44472,-0.0862745,5.1765
0.444736,-0.054902,5.1137
0.444752,-0.054902,5.1451
0.444768,-0.054902,5.2078
0.444784,-0.0862745,5.2078
0.4448,-0.117647,5.1137
0.444816,-0.0235294,5.2078
0.444832,-0.0235294,5.2078
0.444848,-0.0862745,5.1765
0.444864,-0.0862745,5.1765
0.44488,-0.0235294,5.1765
0.444896,0.00784314,5.1451
0.444912,-0.0235294,5.1765
0.444928,-0.117647,5.1765
0.444944,-0.054902,5.1137
0.44496,-0.117647,5.2078
0.444976,-0.0862745,5.1451
0.444992,-0.0235294,5.0824
0.445008,-0.0862745,5.1765
0.445024,-0.0862745,5.2078
0.44504,-0.054902,5.1451
0.445056,-0.0862745,5.0824
0.445072,-0.117647,5.2078
0.445088,-0.0862745,5.0824
0.445104,-0.054902,5.1137
0.44512,-0.0235294,5.2706
0.445136,-0.117647,5.0824
0.445152,-0.117647,5.0824
0.445168,-0.054902,5.2078
0.445184,-0.054902,5.2392
